,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
98,2779.6220703125,2781.2763671875,2766.9970703125,2790.544921875,38.08542251586914,-119.30120086669922,2790.5,-0.11610548943281174,21.0,1.0,0.2707500457763672,132.3634490966797,2765.677490234375,298182.19764467713,4217793.600592066
99,2811.72119140625,2813.625,2795.29833984375,2824.3994140625,38.08452224731445,-119.3012924194336,3.4028234663852886e+38,-0.4112764298915863,14.0,1.0,0.3206838071346283,200.83847045898438,2795.9443359375,298171.6907738194,4217693.892090344
100,2837.02734375,2835.96044921875,2835.178466796875,2839.740234375,38.082725524902344,-119.3014907836914,2835.800048828125,0.4772774279117584,18.0,1.0,0.049307648092508316,157.6126708984375,2847.93896484375,298149.348648625,4217494.931655891
101,2855.239501953125,2854.186279296875,2851.119140625,2859.34326171875,38.08002853393555,-119.30180358886719,2859.300048828125,0.24827146530151367,11.0,1.0,-0.10889790952205658,259.5673828125,2884.954345703125,298114.4905010726,4217196.312659272
102,2849.08740234375,2849.0712890625,2848.1533203125,2849.591064453125,38.07912826538086,-119.30191040039062,2849.10009765625,-0.637333869934082,20.0,1.0,-0.009826608933508396,142.4543914794922,2885.576416015625,298102.64418716356,4217096.6374513395
103,2856.517333984375,2856.491943359375,2856.048583984375,2857.29296875,38.07643127441406,-119.30223083496094,2856.5,1.1452242136001587,111.0,1.0,-0.0028631875757128,25.734386444091797,2869.32470703125,298067.11465933744,4216798.035284547
104,2856.50634765625,2856.51806640625,2856.075439453125,2856.82421875,38.07553482055664,-119.30233764648438,2856.5,-0.42842286825180054,108.0,1.0,0.00035314299748279154,26.449129104614258,2867.422119140625,298055.2781206611,4216698.78349341
105,2856.49560546875,2856.50341796875,2856.0634765625,2856.95166015625,38.07463455200195,-119.30244445800781,2856.5,-0.0011245073983445764,105.0,1.0,-5.4297634051181376e-05,27.204727172851562,2865.452880859375,298043.430905477,4216599.108385663
106,2856.519775390625,2856.5166015625,2855.989990234375,2856.860595703125,38.073734283447266,-119.30254364013672,2856.5,-0.3769783675670624,101.0,1.0,-0.0002632030809763819,28.282377243041992,2862.5390625,298032.2528097827,4216499.416702146
107,2856.499267578125,2856.524658203125,2856.04296875,2856.94482421875,38.072837829589844,-119.30265045166016,2856.60009765625,-0.24588808417320251,114.0,1.0,-0.0005057344678789377,25.05701446533203,2860.189208984375,298020.41573937825,4216400.164970336
108,2856.540771484375,2856.528564453125,2856.12939453125,2856.9619140625,38.071937561035156,-119.3027572631836,2856.400146484375,-0.0487496517598629,67.0,1.0,2.680193392734509e-05,42.63494110107422,2859.51220703125,298008.56799169944,4216300.489922056
109,2856.538330078125,2856.5517578125,2856.1474609375,2856.92626953125,38.071041107177734,-119.30286407470703,2856.60009765625,0.13783350586891174,72.0,1.0,0.0004247364413458854,39.67414855957031,2859.338134765625,297996.73056147504,4216201.238230207
110,2856.542724609375,2856.564453125,2856.0751953125,2857.028076171875,38.07014083862305,-119.30297088623047,2856.60009765625,-0.2273358851671219,85.0,1.0,0.0008924389840103686,33.60638427734375,2858.791259765625,297984.8824534388,4216101.563221976
111,2856.501708984375,2856.5087890625,2856.04931640625,2856.871337890625,38.06924057006836,-119.3030776977539,2856.400146484375,-0.32795387506484985,72.0,1.0,-0.0008367755799554288,39.67362976074219,2858.916748046875,297973.03416509496,4216001.888233795
112,2857.000244140625,2856.58740234375,2856.158203125,2861.17529296875,38.06834411621094,-119.30317687988281,2856.60009765625,2.1830289363861084,20.0,1.0,0.07820762693881989,142.85000610351562,2861.2470703125,297961.8655441777,4215902.620002281
113,2871.08740234375,2869.4921875,2868.838623046875,2879.2314453125,38.06744384765625,-119.30327606201172,3.4028234663852886e+38,1.4277886152267456,8.0,1.0,0.14963103830814362,358.88623046875,2865.358154296875,297950.6862611029,4215802.9284532955
114,3256.721435546875,3258.640625,3246.345458984375,3261.531494140625,38.05934143066406,-119.3040542602539,3.4028234663852886e+38,-0.9076800346374512,5.0,1.0,-0.5247189998626709,651.3455810546875,3229.34326171875,297860.1068134662,4214905.456283364
115,3147.02685546875,3149.60107421875,3131.69921875,3153.312744140625,38.05754470825195,-119.3042984008789,3.4028234663852886e+38,-0.8992405533790588,5.0,1.0,-0.5721695423126221,629.4078369140625,3194.530517578125,297833.73886859685,4214706.59653433
116,3102.189453125,3106.611083984375,3083.199462890625,3125.50244140625,38.05664825439453,-119.30443572998047,3.4028234663852886e+38,0.12566855549812317,5.0,1.0,-0.4801740348339081,620.4457397460938,3133.859375,297819.2209156716,4214607.411575671
117,3066.685302734375,3074.275146484375,3044.0927734375,3079.93701171875,38.05575180053711,-119.30455780029297,3.4028234663852886e+38,-0.6184647083282471,9.0,1.0,-0.40567079186439514,340.7460632324219,3085.588134765625,297806.04164598667,4214508.193427359
118,3027.727783203125,3030.26171875,3008.9453125,3041.65380859375,38.05485534667969,-119.3046875,3.4028234663852886e+38,-0.5538256168365479,17.0,1.0,-0.3232112228870392,178.1029510498047,3039.2275390625,297792.19269145804,4214408.991910302
119,2990.753173828125,2988.244873046875,2985.652099609375,3007.35693359375,38.053955078125,-119.3048095703125,2985.699951171875,1.455568790435791,19.0,1.0,-0.23641782999038696,157.40841674804688,3007.901611328125,297779.00248611474,4214309.3504727045
120,2985.036865234375,2984.80712890625,2983.807373046875,2986.970458984375,38.05305862426758,-119.30491638183594,2987.0,0.7388306856155396,27.0,1.0,0.03219861164689064,110.55691528320312,2993.962158203125,297767.16154835804,4214210.099173352
121,3002.37060546875,3000.58935546875,2992.3896484375,3016.5966796875,38.05215835571289,-119.30501556396484,2993.199951171875,0.16983520984649658,33.0,1.0,0.3461119830608368,90.98133087158203,2990.0849609375,297755.9794248769,4214110.407947976
122,3029.298583984375,3026.554443359375,3020.283447265625,3036.85693359375,38.0512580871582,-119.30510711669922,3035.199951171875,0.0828564316034317,22.0,1.0,0.17701441049575806,137.69566345214844,2999.774658203125,297745.46664300014,4214010.700130305
123,3047.73828125,3047.726318359375,3037.6884765625,3057.639892578125,38.050357818603516,-119.30520629882812,3048.199951171875,0.3972560465335846,32.0,1.0,0.20842748880386353,95.24192810058594,3021.357666015625,297734.28420035297,4213911.008941942
124,3103.123291015625,3102.777099609375,3100.327392578125,3107.782958984375,38.04855728149414,-119.30538940429688,3.4028234663852886e+38,0.5867316722869873,9.0,1.0,0.15416045486927032,344.7915954589844,3076.899658203125,297713.2578839741,4213711.593396065
125,3120.09375,3119.94189453125,3116.6796875,3123.194580078125,38.04766082763672,-119.30548858642578,3122.0,-0.04430549591779709,18.0,1.0,0.15702353417873383,173.33856201171875,3104.960205078125,297702.0854709846,4213612.325598076
126,3127.08984375,3124.84814453125,3121.73876953125,3139.8125,38.04676055908203,-119.30559539794922,3124.800048828125,0.9964460134506226,18.0,1.0,0.3370852470397949,173.72755432128906,3128.067626953125,297690.23284391966,4213512.651097594
127,3156.36181640625,3158.07421875,3141.11376953125,3164.958740234375,38.045860290527344,-119.30567932128906,3163.60009765625,-0.6083865761756897,52.0,1.0,0.2221853882074356,60.69938278198242,3146.669189453125,297680.38870063087,4213412.926773627
128,3172.77734375,3171.837158203125,3164.236083984375,3181.340087890625,38.044960021972656,-119.30577850341797,3180.199951171875,0.15062859654426575,57.0,1.0,0.18052683770656586,55.6628532409668,3158.281982421875,297669.2053008829,4213313.23569623
129,3183.41162109375,3183.313232421875,3182.3232421875,3186.052734375,38.044063568115234,-119.3058853149414,3183.10009765625,1.1463743448257446,53.0,1.0,0.024600530043244362,60.064369201660156,3169.535888671875,297657.36267161596,4213213.98458821
130,3192.8505859375,3192.900390625,3184.7421875,3200.627197265625,38.04316329956055,-119.30597686767578,3191.400146484375,0.09151553362607956,59.0,1.0,0.1372222900390625,54.11616897583008,3187.995361328125,297646.8485158705,4213114.276932731
131,3212.647705078125,3209.9833984375,3201.141357421875,3233.732666015625,38.04226303100586,-119.30606842041016,3.4028234663852886e+38,0.6740017533302307,24.0,1.0,0.3573140501976013,133.8607940673828,3209.463623046875,297636.3342129444,4213014.569294922
132,3261.6416015625,3265.395751953125,3241.055419921875,3270.05712890625,38.04136276245117,-119.30615997314453,3266.0,-1.4237277507781982,16.0,1.0,0.31809911131858826,203.85333251953125,3230.818603515625,297625.819762844,4212914.8616747875
133,3275.734619140625,3274.64794921875,3271.08837890625,3282.4248046875,38.040462493896484,-119.30625915527344,3274.60009765625,1.2120627164840698,54.0,1.0,0.12148886173963547,60.66179275512695,3252.94091796875,297614.63556162687,4212815.170690123
134,3293.197265625,3292.841064453125,3286.510498046875,3299.12158203125,38.0395622253418,-119.30635070800781,3292.800048828125,-0.35715392231941223,33.0,1.0,0.13274921476840973,99.79389190673828,3276.5732421875,297604.12080897286,4212715.46310586
135,3314.202392578125,3312.022216796875,3301.673095703125,3333.712890625,38.03866195678711,-119.30644226074219,3316.0,0.9038785099983215,37.0,1.0,0.3872980773448944,89.57333374023438,3301.3505859375,297593.60590916453,4212615.755539267
136,3352.695556640625,3355.549560546875,3338.31982421875,3361.5908203125,38.03776168823242,-119.30653381347656,3.4028234663852886e+38,-0.5096332430839539,19.0,1.0,0.3701108992099762,176.4580535888672,3327.6083984375,297583.0908622081,4212516.047990344
137,3386.8515625,3388.0029296875,3370.76904296875,3397.511474609375,38.036861419677734,-119.30662536621094,3.4028234663852886e+38,-0.2950277030467987,30.0,1.0,0.2763840854167938,112.89539337158203,3356.583251953125,297572.57566811016,4212416.340459089
138,3411.01123046875,3408.73388671875,3398.186767578125,3426.791015625,38.03596496582031,-119.30671691894531,3420.5,0.3078541159629822,39.0,1.0,0.43751636147499084,87.46219635009766,3389.832763671875,297562.07083397073,4212317.056280037
139,3478.206298828125,3477.980712890625,3461.146484375,3493.22998046875,38.03506088256836,-119.30680084228516,3.4028234663852886e+38,-0.05814644694328308,10.0,1.0,0.8751176595687866,347.82232666015625,3432.099365234375,297552.2144918138,4212216.9088285975
140,3577.350341796875,3577.721435546875,3563.6728515625,3582.9208984375,38.033260345458984,-119.30695343017578,3577.699951171875,-1.5129252672195435,30.0,1.0,0.16733421385288239,119.24510955810547,3539.800537109375,297533.8617691451,4212017.427401062
141,3592.82861328125,3591.49853515625,3583.21923828125,3611.153564453125,38.0323600769043,-119.30705261230469,3607.5,0.7266815304756165,21.0,1.0,0.31562215089797974,171.08767700195312,3575.413818359375,297522.6762025916,4211917.736577835
142,3669.274658203125,3668.664306640625,3667.0654296875,3673.5615234375,38.02336883544922,-119.30807495117188,3.4028234663852886e+38,0.9841331839561462,12.0,1.0,0.05801763758063316,305.77294921875,3693.265625,297408.16403305024,4210922.165893259
143,3431.544921875,3431.412109375,3427.54541015625,3433.771240234375,38.007198333740234,-119.31008911132812,3431.10009765625,-0.6430419683456421,24.0,1.0,0.06997918337583542,142.98106384277344,3461.560302734375,297186.76327242696,4209132.046894684
144,3441.765625,3439.617919921875,3434.31884765625,3452.485595703125,38.00629806518555,-119.31018829345703,3438.5,0.5045901536941528,44.0,1.0,0.16500650346279144,78.22205352783203,3455.107177734375,297175.57268914115,4209032.356634977
145,3456.0625,3454.004638671875,3446.92529296875,3471.5927734375,38.005401611328125,-119.31029510498047,3448.5,0.44872838258743286,61.0,1.0,0.2697260081768036,56.65690612792969,3468.1767578125,297163.7225344715,4208933.106368814
146,3488.1513671875,3487.940185546875,3471.24072265625,3525.89208984375,38.00450134277344,-119.31037902832031,3485.300048828125,0.6652888655662537,31.0,1.0,0.5568538904190063,112.52182006835938,3488.333984375,297153.87148135924,4208833.382862341
147,3498.326904296875,3495.908203125,3486.568115234375,3519.189697265625,38.00270080566406,-119.31057739257812,3.4028234663852886e+38,0.49746084213256836,10.0,1.0,-0.5732136964797974,349.834716796875,3484.52978515625,297131.4891883674,4208634.002472909
148,3462.610107421875,3458.559814453125,3441.571044921875,3484.396484375,38.00180435180664,-119.31070709228516,3.4028234663852886e+38,0.09839185327291489,31.0,1.0,-0.4392997920513153,111.69815063476562,3468.635498046875,297117.6284858175,4208534.802215914
149,3425.32958984375,3426.736328125,3410.80029296875,3441.37646484375,38.00090789794922,-119.31082916259766,3413.199951171875,0.018565405160188675,28.0,1.0,-0.3174654245376587,122.33373260498047,3440.83447265625,297104.4375201793,4208435.585338035
150,3394.828125,3392.33203125,3387.54736328125,3408.87744140625,38.00000762939453,-119.31095123291016,3387.800048828125,0.6378424167633057,56.0,1.0,-0.23214992880821228,60.62204360961914,3406.81982421875,297091.23582470196,4208335.9451501435
151,3373.03759765625,3378.3193359375,3341.5361328125,3387.726806640625,37.99911117553711,-119.31107330322266,3353.199951171875,-0.679507851600647,28.0,1.0,-0.4859236478805542,120.46696472167969,3373.20947265625,297078.04443486664,4208236.72831762
152,3321.6962890625,3319.81494140625,3313.190185546875,3340.4794921875,37.99821472167969,-119.31120300292969,3315.699951171875,0.824108898639679,33.0,1.0,-0.26509949564933777,100.65764617919922,3344.47900390625,297064.1828432948,4208137.528155101
153,3312.791748046875,3312.255126953125,3311.255615234375,3316.008056640625,37.997314453125,-119.31130981445312,3312.10009765625,0.9740040302276611,65.0,1.0,0.03957265987992287,50.966033935546875,3327.108642578125,297052.32049855904,4208037.85473996
154,3318.5986328125,3318.05419921875,3315.744384765625,3323.6572265625,37.99641418457031,-119.31141662597656,3318.0,0.6111505627632141,100.0,1.0,0.07241547107696533,33.185997009277344,3316.251220703125,297040.45797411853,4207938.181344785
155,3325.0712890625,3325.184814453125,3322.678955078125,3326.306884765625,37.99551773071289,-119.31151580810547,3325.300048828125,-0.5319154262542725,55.0,1.0,0.023906487971544266,60.45582962036133,3305.890869140625,297029.27580387425,4207838.914652742
156,3323.620849609375,3324.1435546875,3319.26611328125,3326.293701171875,37.9946174621582,-119.3116226196289,3324.900146484375,-0.3497973084449768,28.0,1.0,-0.07268263399600983,118.70076751708984,3298.834228515625,297017.4129285342,4207739.241296805
157,3314.90673828125,3314.99560546875,3310.88525390625,3319.034423828125,37.99372100830078,-119.31173706054688,3312.60009765625,0.08765242993831635,26.0,1.0,-0.09068503975868225,127.49645233154297,3294.0712890625,297004.8903626306,4207640.007943722
158,3304.97509765625,3306.337158203125,3298.46044921875,3309.972900390625,37.992820739746094,-119.31184387207031,3299.60009765625,-0.52977055311203,36.0,1.0,-0.12506715953350067,91.80491638183594,3287.583984375,296993.02711998165,4207540.334628301
159,3304.986572265625,3304.70654296875,3297.954345703125,3315.4072265625,37.991920471191406,-119.31195068359375,3304.900146484375,0.2887156009674072,84.0,1.0,0.17272864282131195,39.345123291015625,3283.587158203125,296981.1636976652,4207440.661332837
160,3331.110107421875,3332.533203125,3316.02197265625,3345.556884765625,37.991024017333984,-119.31204223632812,3344.60009765625,-0.05828165262937546,40.0,1.0,0.31326916813850403,83.27814483642578,3290.340576171875,296970.6507274401,4207341.37808466
161,3349.739501953125,3350.042236328125,3345.93408203125,3351.901611328125,37.9901237487793,-119.31214141845703,3349.800048828125,-0.7817180752754211,65.0,1.0,0.04053433611989021,51.534454345703125,3304.751220703125,296959.45702619565,4207241.688174791
162,3332.329345703125,3326.977783203125,3318.46728515625,3349.702392578125,37.98922348022461,-119.31224822998047,3322.400146484375,0.5091702342033386,25.0,1.0,-0.34097036719322205,133.29393005371094,3310.46484375,296947.59308983857,4207142.014937234
163,3313.573486328125,3313.55224609375,3312.779541015625,3315.01416015625,37.98832702636719,-119.31237030029297,3313.60009765625,0.6597167253494263,23.0,1.0,0.0038275192491710186,144.0684051513672,3304.572021484375,296934.3993352236,4207042.798360303
164,3321.39453125,3322.6650390625,3314.4833984375,3327.39501953125,37.9874267578125,-119.31246948242188,3.4028234663852886e+38,-0.20789404213428497,11.0,1.0,0.12865160405635834,301.9451904296875,3300.217041015625,296923.2051117332,4206943.108508917
165,3341.545166015625,3340.983154296875,3330.574951171875,3351.464599609375,37.98652648925781,-119.31256866455078,3340.300048828125,0.10996213555335999,18.0,1.0,0.2567627429962158,185.6417694091797,3304.61767578125,296912.0107250507,4206843.418676262
166,3359.6806640625,3359.312744140625,3351.859375,3370.2822265625,37.98563003540039,-119.31266784667969,3354.300048828125,0.4604780077934265,59.0,1.0,0.17653478682041168,56.94379425048828,3311.45849609375,296900.82669751416,4206744.152194257
167,3375.81884765625,3376.09326171875,3370.26416015625,3380.703125,37.9847297668457,-119.31275939941406,3380.10009765625,-0.094206303358078,14.0,1.0,0.15679940581321716,241.13009643554688,3310.961669921875,296890.30209761823,4206644.445742343
168,3546.80322265625,3543.5732421875,3534.186767578125,3564.09521484375,37.98112869262695,-119.31311798095703,3540.5,0.4334893822669983,26.0,1.0,-0.38153690099716187,136.41590881347656,3519.328369140625,296848.8723764629,4206245.60345208
169,3514.121826171875,3512.3212890625,3506.281494140625,3531.10302734375,37.980228424072266,-119.31324005126953,3506.300048828125,0.9989153146743774,50.0,1.0,-0.25223878026008606,70.2825698852539,3518.742431640625,296835.66643520596,4206145.963725056
170,3493.397705078125,3495.74072265625,3481.77197265625,3503.78369140625,37.979331970214844,-119.31336212158203,3.4028234663852886e+38,-0.31737786531448364,10.0,1.0,-0.3238534927368164,349.34039306640625,3490.948486328125,296822.47080552037,4206046.747352348
171,3446.854736328125,3440.275634765625,3431.751953125,3470.790283203125,37.97843551635742,-119.31348419189453,3.4028234663852886e+38,0.5690980553627014,15.0,1.0,-0.41752123832702637,229.7921905517578,3460.028564453125,296809.2749640962,4205947.531002267
172,3408.244384765625,3407.5458984375,3394.674560546875,3429.267578125,37.9775390625,-119.31360626220703,3398.699951171875,0.5411297082901001,26.0,1.0,-0.3821895122528076,131.08676147460938,3420.67138671875,296796.07891094184,4205848.314674816
173,3380.67919921875,3379.176025390625,3369.33203125,3393.592529296875,37.97663879394531,-119.31373596191406,3377.400146484375,0.32750287652015686,49.0,1.0,-0.2572043538093567,68.99359893798828,3386.30712890625,296782.2019342786,4205748.691701011
174,3358.551513671875,3360.95166015625,3340.908935546875,3368.191650390625,37.97574234008789,-119.31385040283203,3353.10009765625,-0.7866698503494263,44.0,1.0,-0.27081969380378723,76.3309097290039,3353.28466796875,296769.67564409727,4205649.458756379
175,3334.053466796875,3333.11376953125,3331.817138671875,3338.930419921875,37.97484588623047,-119.31397247314453,3333.10009765625,0.9312829971313477,39.0,1.0,-0.05912233516573906,85.48854064941406,3332.729736328125,296756.4789554564,4205550.242496851
176,3338.437255859375,3336.6845703125,3332.907470703125,3348.51318359375,37.97394561767578,-119.31407928466797,3343.699951171875,0.42039403319358826,26.0,1.0,0.14076432585716248,128.40158081054688,3325.2177734375,296744.61195171636,4205450.569599339
177,3365.092529296875,3363.794921875,3348.830078125,3379.7744140625,37.973045349121094,-119.31417083740234,3359.800048828125,0.31380730867385864,42.0,1.0,0.30103251338005066,80.12151336669922,3330.16748046875,296734.0852075473,4205350.863391425
178,3396.359619140625,3394.051513671875,3379.693115234375,3425.745849609375,37.972145080566406,-119.31427001953125,3.4028234663852886e+38,0.8029082417488098,27.0,1.0,0.44015613198280334,125.79199981689453,3352.5830078125,296722.88808897266,4205251.173866783
179,3455.281005859375,3457.290283203125,3431.47119140625,3458.5185546875,37.97124481201172,-119.3143539428711,3457.300048828125,-3.0097224712371826,43.0,1.0,0.17116770148277283,80.35548400878906,3387.663818359375,296713.03127926134,4205151.451028399
180,3453.974853515625,3451.610107421875,3450.1728515625,3470.56787109375,37.9703483581543,-119.31446075439453,3451.300048828125,1.907456398010254,64.0,1.0,0.14040660858154297,53.96841812133789,3421.365478515625,296701.17413367884,4205052.2015379295
181,3485.82470703125,3483.387451171875,3472.4287109375,3502.03369140625,37.96944808959961,-119.3145523071289,3500.400146484375,0.30534496903419495,31.0,1.0,0.3113507926464081,112.44649505615234,3454.224853515625,296690.6467867226,4204952.495401424
182,3515.3291015625,3514.35009765625,3503.83349609375,3530.0654296875,37.96854782104492,-119.31465148925781,3514.300048828125,0.2535964250564575,66.0,1.0,0.27966681122779846,53.26268005371094,3489.46533203125,296679.44903257093,4204852.805950413
183,3551.590576171875,3545.012939453125,3531.481689453125,3584.1787109375,37.967647552490234,-119.31474304199219,3532.400146484375,0.4565071165561676,31.0,1.0,0.5518332719802856,114.56892395019531,3525.76171875,296668.921384159,4204753.099849631
184,3617.443115234375,3625.466796875,3588.44580078125,3647.591796875,37.96674728393555,-119.3148193359375,3630.800048828125,-0.19035249948501587,15.0,1.0,0.8629381656646729,241.1658172607422,3566.627197265625,296659.7341431241,4204653.360428593
185,3735.0234375,3744.654052734375,3689.55810546875,3745.510009765625,37.965843200683594,-119.31488037109375,3744.10009765625,-1.4000461101531982,19.0,1.0,0.5891385078430176,196.58287048339844,3619.53076171875,296651.8768310036,4204553.164353894
186,3734.771484375,3734.68603515625,3727.12646484375,3743.902099609375,37.96494674682617,-119.31498718261719,3743.300048828125,0.23415014147758484,96.0,1.0,-0.17278921604156494,38.903907775878906,3675.536376953125,296640.01873294346,4204453.914973142
187,3721.3037109375,3721.09521484375,3714.768310546875,3726.684814453125,37.964046478271484,-119.31510162353516,3717.0,-0.01542535237967968,74.0,1.0,-0.11969275027513504,50.28792190551758,3709.728271484375,296627.4796260875,4204354.258951912
188,3711.755859375,3711.183837890625,3709.6796875,3715.54638671875,37.96315002441406,-119.31521606445312,3710.300048828125,0.6912601590156555,49.0,1.0,-0.05385221168398857,75.75012969970703,3722.49560546875,296614.95085198566,4204255.02628269
189,3707.837646484375,3707.97412109375,3705.739013671875,3709.805908203125,37.962249755859375,-119.31533813476562,3706.699951171875,-0.29829657077789307,61.0,1.0,-0.0368843600153923,60.784217834472656,3712.876953125,296601.7410357039,4204155.386975856
190,3705.503662109375,3705.46875,3704.954833984375,3706.1533203125,37.96135330200195,-119.31544494628906,3705.400146484375,0.13633960485458374,44.0,1.0,-0.0023124506697058678,84.21600341796875,3683.97998046875,296589.8821888492,4204056.137677084
191,3704.188232421875,3705.53076171875,3686.1435546875,3705.880615234375,37.960453033447266,-119.31555938720703,3705.5,-3.208998203277588,16.0,1.0,-0.19623690843582153,231.51194763183594,3654.132080078125,296577.34229921387,4203956.4817407895
192,3657.024169921875,3657.8193359375,3642.3095703125,3676.748046875,37.959556579589844,-119.31568908691406,3.4028234663852886e+38,0.34214329719543457,16.0,1.0,-0.3685780167579651,228.56504821777344,3628.868896484375,296563.4720584159,4203857.282504386
193,3615.88720703125,3614.63037109375,3596.930908203125,3638.97900390625,37.95866012573242,-119.31582641601562,3623.5,0.2770218849182129,42.0,1.0,-0.4617156982421875,86.09310150146484,3607.21826171875,296548.9312389231,4203758.099967063
194,3578.049072265625,3577.49169921875,3563.33837890625,3597.0478515625,37.957763671875,-119.31595611572266,3564.400146484375,0.2174995094537735,77.0,1.0,-0.332832932472229,46.46835708618164,3591.7705078125,296535.06053411297,4203658.900779778
195,3555.27294921875,3557.22705078125,3540.884521484375,3562.619384765625,37.95686721801758,-119.31607818603516,3547.800048828125,-0.6779831647872925,41.0,1.0,-0.27657005190849304,86.71409606933594,3574.744384765625,296521.8599685294,4203559.684940117
196,3403.131591796875,3400.13916015625,3380.948974609375,3440.76904296875,37.953277587890625,-119.31659698486328,3.4028234663852886e+38,0.5119940638542175,24.0,1.0,-0.7468169927597046,141.79893493652344,3471.131103515625,296466.3634589766,4203162.465195634
